1.998001998001998000e-02,7.792207792207792028e-02,1.288711288711288649e-01,2.337662337662337608e-01,5.394605394605395121e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.237762237762237760e-01,4.125874125874126053e-01,3.636363636363636465e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.998001998001998000e-03,4.895104895104895187e-02,1.248751248751248794e-01,1.468531468531468487e-01,1.588411588411588471e-01,1.558441558441558406e-01,1.518481518481518411e-01,1.158841158841158875e-01,5.994005994005994348e-02,3.496503496503496761e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.838161838161838091e-01,3.286713286713286442e-01,2.567432567432567647e-01,1.298701298701298579e-01,4.695304695304695214e-02,3.696303696303696040e-02,1.198801198801198800e-02,3.996003996003996001e-03,9.990009990009990001e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.997002997002997000e-03,1.698301698301698387e-02,3.396603396603396774e-02,4.195804195804195974e-02,7.292707292707292788e-02,1.298701298701298579e-01,1.328671328671328644e-01,1.518481518481518411e-01,1.278721278721278720e-01,1.028971028971028961e-01,7.192807192807193495e-02,5.294705294705294440e-02,4.095904095904095987e-02,1.398601398601398600e-02,3.996003996003996001e-03,1.998001998001998000e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.498501498501498587e-02,5.294705294705294440e-02,1.538461538461538547e-01,1.998001998001998070e-01,2.617382617382617571e-01,1.708291708291708177e-01,1.458541458541458558e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.696303696303696040e-02,7.092907092907092814e-02,1.888111888111888015e-01,2.367632367632367674e-01,1.908091908091908151e-01,1.278721278721278720e-01,9.590409590409590401e-02,5.194805194805195148e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.692307692307692735e-02,2.227772227772227831e-01,2.777222777222776995e-01,1.848151848151848020e-01,1.628371628371628466e-01,5.594405594405594401e-02,1.598401598401598400e-02,2.997002997002997000e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.898101898101898222e-01,3.306693306693306855e-01,3.456543456543456627e-01,1.338661338661338573e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.197802197802197974e-02,6.193806193806193627e-02,1.058941058941058888e-01,1.948051948051948146e-01,2.317682317682317750e-01,1.808191808191808303e-01,1.268731268731268791e-01,7.592407592407592054e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.598401598401598400e-02,1.098901098901098883e-01,8.191808191808191975e-02,1.848151848151848020e-01,1.958041958041958075e-01,1.878121878121878086e-01,1.208791208791208799e-01,3.996003996003996001e-02,2.897102897102897187e-02,3.396603396603396774e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.990009990009990001e-04,2.997002997002997000e-03,5.994005994005994001e-03,5.994005994005994001e-03,1.098901098901098987e-02,1.198801198801198800e-02,2.697302697302697214e-02,2.697302697302697214e-02,4.195804195804195974e-02,8.291708291708291267e-02,1.028971028971028961e-01,1.098901098901098883e-01,1.088911088911088954e-01,1.248751248751248794e-01,1.308691308691308786e-01,1.148851148851148807e-01,8.991008991008990481e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.528471528471528340e-01,3.096903096903096952e-01,3.096903096903096952e-01,7.792207792207792028e-02,9.390609390609390428e-02,3.996003996003996001e-02,1.498501498501498587e-02,9.990009990009990001e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.998001998001998000e-03,9.990009990009990001e-04,9.990009990009990001e-04,7.992007992007992001e-03,1.298701298701298787e-02,2.597402597402597574e-02,3.096903096903096814e-02,4.495504495504495240e-02,8.191808191808191975e-02,1.158841158841158875e-01,1.278721278721278720e-01,1.608391608391608329e-01,1.938061938061937939e-01,1.928071928071928010e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.992007992007992001e-03,4.795204795204795201e-02,7.092907092907092814e-02,1.158841158841158875e-01,1.968031968031968004e-01,1.998001998001998070e-01,1.368631368631368639e-01,1.108891108891108951e-01,1.128871128871128809e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.991008991008991869e-03,4.695304695304695214e-02,9.490509490509491108e-02,1.838161838161838091e-01,1.518481518481518411e-01,2.227772227772227831e-01,2.907092907092906908e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.998001998001998000e-03,1.998001998001998000e-03,9.990009990009990001e-04,9.990009990009990001e-04,9.990009990009990001e-03,6.993006993006993521e-02,1.248751248751248794e-01,2.057942057942057923e-01,2.487512487512487380e-01,3.346653346653346572e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.997002997002997000e-03,1.398601398601398600e-02,2.597402597402597574e-02,6.293706293706294308e-02,1.358641358641358710e-01,2.877122877122877398e-01,4.705294705294705282e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.998001998001998000e-03,2.997002997002997000e-03,8.991008991008991869e-03,2.097902097902097987e-02,6.093906093906093641e-02,1.148851148851148807e-01,1.948051948051948146e-01,2.997002997002997104e-01,2.947052947052947180e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.894105894105894361e-02,2.517482517482517723e-01,2.187812187812187836e-01,2.297702297702297614e-01,1.088911088911088954e-01,5.394605394605394427e-02,4.495504495504495240e-02,1.898101898101898014e-02,1.198801198801198800e-02,1.998001998001998000e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.993006993006993001e-03,3.796203796203796027e-02,5.094905094905095161e-02,1.258741258741258862e-01,2.027972027972027858e-01,1.528471528471528340e-01,1.478521478521478416e-01,1.408591408591408634e-01,9.290709290709291135e-02,4.095904095904095987e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.692307692307692735e-02,2.017982017982017928e-01,2.767232767232767343e-01,2.307692307692307820e-01,2.137862137862137912e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.197802197802197974e-02,5.494505494505494414e-02,1.158841158841158875e-01,1.498501498501498552e-01,2.027972027972027858e-01,1.708291708291708177e-01,1.688311688311688319e-01,1.148851148851148807e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.895104895104895187e-02,1.288711288711288649e-01,2.297702297702297614e-01,5.924075924075924426e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.091908091908091294e-02,2.217782217782217902e-01,3.176823176823176942e-01,3.796203796203796443e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.994005994005994001e-03,1.298701298701298787e-02,8.691308691308691214e-02,1.168831168831168804e-01,1.688311688311688319e-01,2.187812187812187836e-01,2.207792207792207695e-01,1.688311688311688319e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.996003996003996001e-03,9.990009990009990001e-04,9.990009990009990001e-03,1.698301698301698387e-02,2.197802197802197974e-02,5.094905094905095161e-02,4.495504495504495240e-02,1.148851148851148807e-01,1.938061938061937939e-01,2.257742257742257619e-01,3.156843156843157083e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.996003996003996001e-03,6.893106893106892841e-02,8.091908091908091294e-02,1.528471528471528340e-01,1.978021978021977934e-01,1.948051948051948146e-01,1.738261738261738243e-01,1.268731268731268791e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.996003996003996001e-03,2.397602397602397600e-02,1.018981018981019032e-01,1.998001998001998070e-01,3.446553446553446420e-01,3.256743256743256931e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.991008991008991869e-03,2.497502497502497587e-02,5.594405594405594401e-02,9.190809190809190454e-02,1.548451548451548476e-01,1.668331668331668460e-01,1.848151848151848020e-01,1.728271728271728314e-01,1.388611388611388497e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.996003996003996001e-03,4.995004995004995174e-02,1.418581418581418563e-01,3.266733266733266583e-01,4.775224775224775065e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.198801198801198800e-02,8.491508491508491241e-02,1.898101898101898222e-01,2.237762237762237760e-01,2.367632367632367674e-01,2.527472527472527375e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.898101898101898014e-02,1.118881118881118880e-01,1.668331668331668460e-01,2.237762237762237760e-01,2.327672327672327679e-01,2.457542457542457592e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.997002997002997000e-03,6.993006993006993001e-03,5.994005994005994001e-03,1.898101898101898014e-02,2.597402597402597574e-02,6.793206793206793548e-02,1.038961038961039030e-01,9.790209790209790375e-02,1.268731268731268791e-01,1.308691308691308786e-01,1.328671328671328644e-01,8.491508491508491241e-02,7.492507492507492761e-02,4.295704295704295961e-02,3.196803196803196800e-02,2.597402597402597574e-02,1.198801198801198800e-02,3.996003996003996001e-03,1.998001998001998000e-03,0.000000000000000000e+00
1.698301698301698387e-02,4.395604395604395948e-02,1.138861138861138877e-01,1.808191808191808303e-01,2.107892107892107847e-01,2.017982017982017928e-01,2.317682317682317750e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.293706293706294308e-02,1.168831168831168804e-01,1.808191808191808303e-01,1.908091908091908151e-01,1.898101898101898222e-01,1.338661338661338573e-01,1.248751248751248794e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
